Sample_PRO1747_PlateG_F9_R1 - nextera_transposase_sequence	7.349372947825405e-06	2.939749179130162e-05	6.614435653042864e-05	8.084310242607946e-05	8.819247537390486e-05	0.00010289122126955567	0.00010289122126955567	0.00011024059421738107	0.00013963808600868269	0.0001580115183782462	0.00018373432369563514	0.00021680650196084946	0.0002682521125956273	0.00033807115559996863	0.0003968661391825719	0.0006320460735129848	0.0009296956778999137	0.0014515011571955175	0.002840532644334519	0.0052143801064821246	0.009245511168364359	0.01572030873539854	0.024624074061689018	0.03776842757887476	0.055179092092273146	0.07429848581604093	0.09496492254532597	0.11862990343732377	0.14444825060303443	0.17274333645216222	0.20205263576808996	0.23254150944214363	0.2645884501811363	0.29877773313442013	0.33469044404396897	0.3700593013553787	0.4072948993955361	0.446867598033102	0.4884723982907416	0.5310620145233899	0.5740631956411163	0.6180491927338514	0.662979584250382	0.7082700950413561	0.7568531249129559	0.806681873499212	0.8553677945920815	0.9056228068093116	0.9575204038803807	1.0105167322071498	1.0652769100413968	1.1204707008795656	1.175929069143856	1.2313727386622508	1.2901566981854324	1.3488708386656096	1.408294193635252	1.4683018237542464	1.5254321743641672	1.5749963455243017	1.6249978043748319	1.66278828007255
Sample_PRO1747_PlateG_F9_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	1.469874589565081e-05	1.469874589565081e-05	3.674686473912703e-05	4.409623768695243e-05	8.819247537390486e-05	0.00011758996716520649	0.000172710264273897	0.00023150524785650026	0.00029397491791301623	0.00036379396091735757	0.00040789019860431	0.0005291548522434293	0.0006099979546695086	0.0007569854136260167	0.0015690911243607239	0.0031565556810910114	0.005633294364508172	0.0099510509713556	0.016756570321041924	0.028258338984388683	0.044132984551691554	0.06152527563272038	0.08082472899370989	0.10396055503346427	0.12948860196773582	0.15715164174335064	0.18562311254322628	0.21489933968088876	0.24642447494058584	0.28054393885086526	0.31646767381983587	0.35161237525633693	0.38771984454900316	0.4265171843405735	0.4671665661149958	0.5092894971654571	0.5516917043879357	0.5943768624689058	0.6382305708485798	0.6830948180085801	0.7317366428637625	0.78159478894181	0.8299316148196578	0.8793230757155184	0.9307319394855571	0.983272606689561	1.0380585073291253	1.0929436245034856	1.1483983180813022	1.2040293966098665	1.2628096814465741	1.3215495447320686	1.3802820586446156	1.4399148707432707	1.499926175548739	1.5612309699930247	1.622712149388058	1.6686457303119668
Sample_PRO1747_PlateG_G10_R1 - nextera_transposase_sequence	0.0	8.6538151166054e-06	3.46152604664216e-05	4.3269075583026995e-05	0.00011249959651587018	0.00012115341163247559	0.00012115341163247559	0.00012980722674908098	0.0001817301174487134	0.0001817301174487134	0.00019038393256531877	0.00019471084012362148	0.0002293261005900431	0.00026826826861476737	0.00030288352908118896	0.00048461364652990237	0.0007961509907276967	0.0012894184523742046	0.0025874907198650144	0.004924020801348471	0.00883121832649581	0.014707158790670876	0.02295424459679582	0.035355161658891354	0.05202240957347336	0.06918725185726016	0.09006025391851238	0.11411353303511709	0.1396249799988698	0.16807439719471007	0.19961755329473674	0.23168859211687637	0.2660485650373581	0.3029354519718886	0.3407915661994789	0.3798765221736272	0.42137156565775014	0.4639353553087737	0.5085674067726661	0.5565225232413349	0.6030627409384387	0.6497760349378747	0.6998772975554617	0.7508049995166843	0.8032211576779633	0.8578570194166515	0.9115625960303047	0.965601344525947	1.0234607523955708	1.080398528955276	1.1384742822028149	1.1988086811957874	1.258606543651531	1.318473636628207	1.382611387364928	1.4456414497667234	1.50851574349642	1.574470795407628	1.6346753871738517	1.6878141388973673	1.7437610536262211	1.784139754960302
Sample_PRO1747_PlateG_G10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	1.73076302332108e-05	1.73076302332108e-05	1.73076302332108e-05	1.73076302332108e-05	6.057670581623779e-05	0.00010817268895756748	0.000129807226749081	0.0001860570250070161	0.00020769156279852957	0.0002552875459398593	0.0003634602348974267	0.0005019212767631131	0.0014754754773812205	0.0030115276605786785	0.00552978785951085	0.009211986191626447	0.015646097730822563	0.026480674256812522	0.04200129166844431	0.05814931067602998	0.07751222199943456	0.10068713888170383	0.12511685895588087	0.15253214524528677	0.18266040257374846	0.2133425040696729	0.24656017339476272	0.2831225422624205	0.32033827417138205	0.35937563416238905	0.39973702786623655	0.4418724536689883	0.48633575573810683	0.5346370248114398	0.5809911854835368	0.627267461819584	0.6768494955301747	0.7272925838448676	0.7794274930148568	0.8342580655936687	0.8876174896026574	0.9417773915099323	0.9993252620353583	1.055869290007258	1.1140359083135212	1.1745304028861514	1.2346311488709758	1.294831413729641	1.3599730070198883	1.4237299898914786	1.487002359116539	1.553199717851012	1.6167057400842206	1.682422812079722	1.7509610278032368	1.79992431373299
Sample_PRO1747_PlateG_G11_R1 - nextera_transposase_sequence	0.0	9.40893715422744e-06	2.822681146268232e-05	2.822681146268232e-05	2.822681146268232e-05	2.822681146268232e-05	2.822681146268232e-05	2.822681146268232e-05	5.645362292536464e-05	0.00010349830869650184	0.00013172512015918416	0.0001411340573134116	0.00015054299446763905	0.00015524746304475278	0.00022581449170145856	0.00031049492608950556	0.0004610379205571446	0.0007668283780695364	0.0016183371905271198	0.0026627292146463657	0.004986736691740544	0.008336318318645512	0.012711474095361271	0.01920364073177821	0.028358536582841504	0.037663975428372444	0.04894999554486826	0.06267763485288609	0.07729912319055554	0.09340722359859291	0.11172642423787374	0.1295798824880203	0.14919281198600742	0.170936865749427	0.19333954511364254	0.2165043483873505	0.24151330334328705	0.2669268425968554	0.2932577532229609	0.3222655064694441	0.35068520114378804	0.3806009168256542	0.4113399145085152	0.4422106373115355	0.47482671795666487	0.5089058883292767	0.5428062888959582	0.5772524078175848	0.6139990118734201	0.6505527327175937	0.6872664054933891	0.7267416013239504	0.7647913431756461	0.8034056212565955	0.8464185774571462	0.8884953444108514	0.9289631831111836	0.9706118434243713	1.0100023588205445	1.044392024119246	1.0810398343349616	1.1073284047438732
Sample_PRO1747_PlateG_G11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	9.40893715422744e-06	9.40893715422744e-06	1.881787430845488e-05	1.881787430845488e-05	2.822681146268232e-05	2.822681146268232e-05	2.822681146268232e-05	2.822681146268232e-05	4.70446857711372e-05	6.115809150247836e-05	6.586256007959208e-05	7.997596581093324e-05	0.00012231618300495673	0.00017406533735320765	0.0006492166636416933	0.001241979704358022	0.0026580247460692517	0.004826784760118677	0.0081951842613321	0.014169859354266526	0.022764923444653293	0.03132705625500026	0.041789794370501177	0.0547600142376037	0.06873228591163145	0.08430407690187787	0.10206815024905927	0.11902305500097712	0.13820787785844685	0.15955675626138893	0.18202529818568405	0.2045973384186757	0.22896178117954763	0.25374962611235985	0.2803110556987439	0.30965753068277924	0.33838772028321273	0.3673437243753477	0.3979745192809352	0.4291557370100449	0.46281150521071646	0.49740816712681074	0.5315296777166165	0.5661592709127506	0.6032963458604863	0.6409367989459732	0.6787748397116988	0.7189039566744788	0.7575605749726224	0.7969604993059498	0.8420340127432764	0.8852210342811803	0.926582722011164	0.9698214927034163	1.0130602633956687	1.0569858865001793	1.1030426338701225	1.1365055188591324
Sample_PRO1747_PlateG_G12_R1 - nextera_transposase_sequence	0.0	0.0	7.5096972720874465e-06	2.252909181626234e-05	2.252909181626234e-05	2.252909181626234e-05	3.0038789088349786e-05	3.0038789088349786e-05	6.758727544878702e-05	9.011636726504935e-05	0.00011264545908131169	0.00011264545908131169	0.00013517455089757404	0.00015019394544174894	0.0001952521290742736	0.0004505818363252468	0.0010138091317318052	0.0021252443280007473	0.004701070492326742	0.008763816716526051	0.016281023685885583	0.027436678983571487	0.041990472296876954	0.06399764015272921	0.0948249474546482	0.12693265814145807	0.16364381325605754	0.20651667498240478	0.2512594513295018	0.2990098614340698	0.3519945305372828	0.4039428614169477	0.45958596335447965	0.5216761404000987	0.5838977371479792	0.6481394424620512	0.7167893400748386	0.7840536985409259	0.8526059700891762	0.9294076440908144	1.0038888216353778	1.0762635290951206	1.1537410758512467	1.2298556125524889	1.3099878372942981	1.3916220014905247	1.4686940245939581	1.5489426496434846	1.6343579464162072	1.7178807994763639	1.8036640714154188	1.8946102602290338	1.9801682412499262	2.067682498410197	2.1642421859346976	2.255653975979182	2.3453573098942666	2.439363700346257	2.525852883828888	2.6018697944655935	2.68111212008066	2.737847882971281
Sample_PRO1747_PlateG_G12_R2 - nextera_transposase_sequence	0.0	0.0	0.0	3.7548486360437235e-05	3.7548486360437235e-05	3.7548486360437235e-05	7.509697272087447e-05	7.509697272087447e-05	0.00013517455089757404	0.00016521333998592382	0.0001952521290742736	0.00022529091816262338	0.0002403103127067983	0.00025157485861492944	0.0002628394045230606	0.00034920092315206627	0.00047686577677755285	0.0007021566949401762	0.0020576570525519602	0.0046297283682419105	0.00952980583827897	0.017272303725801127	0.028871031162540188	0.048681612566306876	0.07668527369392096	0.10548871758101236	0.1391546904517804	0.17979341723968162	0.22326705474779585	0.2696018869165754	0.3211033908085511	0.3720679513455726	0.42623164292050325	0.487187855678037	0.547896248425592	0.6107786985334163	0.6769804348355031	0.7424424659562894	0.8107056141595643	0.8876462175607363	0.9614214835617232	1.032320535507501	1.1084763755437397	1.1839413234309464	1.2635441145150734	1.3441982632172924	1.4207033041766834	1.4997240937222234	1.5843208334922885	1.6669312583338867	1.7518659344811955	1.8413477323267535	1.9258581105781896	2.013139567123026	2.109785616166155	2.2005966304288727	2.289293664909498	2.3831348420215024	2.473296267470184	2.5650422390432768	2.6606857435005824	2.7291967117138363
Sample_PRO1747_PlateG_G1_R1 - nextera_transposase_sequence	2.5253492452783335e-05	2.5253492452783335e-05	4.208915408797222e-05	4.208915408797222e-05	4.208915408797222e-05	4.208915408797222e-05	4.208915408797222e-05	5.892481572316112e-05	0.00010101396981113334	0.00010522288521993056	0.00011364071603752501	0.00017256553176068612	0.0002609527553454278	0.00031566865565979166	0.00037038455597415557	0.0008249474201242556	0.0015236273779845946	0.002777884169806167	0.006081882765711987	0.011806007721676209	0.021486513161909818	0.035506410388613366	0.055582936888576115	0.08641324225801578	0.12592654011580412	0.16958561965125768	0.22007155997978037	0.27584810697716117	0.3387419299308181	0.4049018712417016	0.4752749368767911	0.5479208168326313	0.6245820020884638	0.7062223342729035	0.7900849737931882	0.8740360005370577	0.9601462008856401	1.0488027950565448	1.1406287025302737	1.235392432959343	1.3314819717421837	1.4271337833225095	1.5262158609610048	1.6268341927237113	1.7311689967923856	1.8372841720789812	1.9414169482080332	2.0472880064009185	2.1569470884617212	2.267233298918435	2.378921078206278	2.491442222745063	2.6053649361149773	2.7235681164556387	2.8425246926544743	2.961843235578467	3.083291489699311	3.2043062255330486	3.3204259927463555	3.422593205379499	3.525269696777107	3.602713740298976
Sample_PRO1747_PlateG_G1_R2 - nextera_transposase_sequence	3.367132327037778e-05	3.367132327037778e-05	3.367132327037778e-05	4.208915408797222e-05	5.892481572316112e-05	5.892481572316112e-05	6.734264654075556e-05	7.576047735835e-05	0.00021044577043986113	0.00024411709371023892	0.0002777884169806167	0.00031145974025099444	0.00034933997893016945	0.00037880238679175	0.0003956380484269389	0.0004293093716973167	0.0005850392418228139	0.0009091257283002001	0.003089343910057161	0.006839487539295487	0.01292557922041627	0.02265238273014665	0.03848211358263301	0.06595370445585247	0.1022934800954077	0.14318309329187273	0.19071437500341976	0.24448326935080428	0.3056177656635839	0.3701951547807597	0.43816913863283485	0.5087316054613202	0.5846688572668397	0.665905133572035	0.7490985555423209	0.8321783367965692	0.9171521299847764	1.0051815957597703	1.0964350907379028	1.1912114479131986	1.2866528137230846	1.380461120354357	1.4780658686843646	1.5783180248065056	1.68240871178147	1.788675408022782	1.8927366325898844	1.9975302084381177	2.1058592732297408	2.215467848305638	2.3272313880708397	2.439508415515914	2.5530565354144454	2.670215904733725	2.789265077071555	2.9083058315785664	3.0300150384547555	3.1500953950677406	3.2708533870615417	3.39382526856037	3.5185985658541634	3.6125626023555615
Sample_PRO1747_PlateG_G2_R1 - nextera_transposase_sequence	0.0	0.0	2.1197765614185826e-05	2.1197765614185826e-05	2.1197765614185826e-05	2.1197765614185826e-05	2.1197765614185826e-05	2.1197765614185826e-05	3.532960935697638e-05	5.2994414035464565e-05	7.065921871395275e-05	8.832402339244094e-05	9.892290619953385e-05	0.00013778547649220786	0.0002473072654988346	0.0005511419059688315	0.001112882694744756	0.0023352871784961386	0.005444292801910061	0.01079672861949198	0.020586563372310136	0.033969419396732786	0.05245387101230283	0.08101079425554683	0.1178701756976803	0.15817772701305466	0.20322297894319952	0.25371958959712587	0.30931072992032815	0.3702189764517555	0.43189034254529346	0.4959393913485559	0.5642138614309128	0.6348624812620585	0.7094326877318284	0.7853489523180994	0.8622685778101082	0.9413680401994426	1.0237566892199115	1.1088409874343177	1.1949463113591408	1.2817864911585886	1.3708842329959472	1.462539838550751	1.5559336608859182	1.6516521715167745	1.7464945078355774	1.8430361983644512	1.9407119693536836	2.0400093694124015	2.1411474421186174	2.242462162871619	2.345995583092238	2.4509457206480723	2.556415203461454	2.6639161388128616	2.770071016047768	2.878405730180001	2.9800419503781503	3.0679102218098864	3.158693186013573	3.2268157387756946
Sample_PRO1747_PlateG_G2_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.239553122837165e-05	4.239553122837165e-05	0.00010952178900662678	0.00015545028117069606	0.0001589832421063937	0.00017311508584918426	0.00021197765614185826	0.0002755709529844157	0.00032149944514848507	0.0003956916247981354	0.0006147352028113889	0.0022964246082034646	0.005635072692437733	0.01172589734558046	0.021098842707986294	0.03568997137241754	0.061434657710846226	0.09504018213120216	0.13182537139368597	0.1739417987081375	0.22242462162871618	0.2762740122106196	0.33498829000097863	0.39410179237707155	0.455416329416104	0.5215992866245278	0.5911774192921571	0.6650516324575948	0.7392685428337951	0.8138882107566648	0.8908360999361594	0.9720694707306552	1.0563058583204938	1.1412912336287007	1.225743131835617	1.3125621138694508	1.4021827339252928	1.4948522992686417	1.5891470266424117	1.6829683372507982	1.7779060635148651	1.8738789473330915	1.9723425686109848	2.0725302748254983	2.172460074891706	2.2733155107230663	2.376184734287775	2.4816153545308635	2.5881871211561824	2.693465824079037	2.798875246556511	2.9039525707060303	3.0094715149725118	3.118519887213755	3.1997391261645083
Sample_PRO1747_PlateG_G3_R1 - nextera_transposase_sequence	1.4498854699220172e-05	1.4498854699220172e-05	1.4498854699220172e-05	2.1748282048830257e-05	2.1748282048830257e-05	2.1748282048830257e-05	2.8997709398440344e-05	2.8997709398440344e-05	2.8997709398440344e-05	2.8997709398440344e-05	2.8997709398440344e-05	3.624713674805043e-05	3.624713674805043e-05	6.886955982129581e-05	7.611898717090591e-05	0.0001776109700654471	0.0003624713674805043	0.0005944530426680271	0.0012070296537100792	0.002283569615127177	0.004324283414042417	0.007394415896602287	0.01188181142601093	0.018772392121815317	0.028069782697690254	0.037885507329062304	0.049586083071332984	0.06321138177492515	0.07752175136305545	0.09372422148943399	0.11045227509865926	0.12830761466074891	0.1475439701329393	0.16800547882721373	0.1888294588889687	0.2097368073652442	0.23178956536275808	0.2552197145566979	0.27933493463517584	0.3041279761708423	0.3299939329542511	0.3565812077589461	0.3826465237944692	0.4108576703254768	0.43938416694619253	0.4685014918959014	0.49780367724302543	0.5269246269064092	0.5584632605908878	0.590454983484717	0.6233383859425484	0.6555367175158415	0.68847811539247	0.7222966939784009	0.7571990619530986	0.7927176312525133	0.828272447688676	0.8640084998085789	0.8977908312577618	0.9280535657287092	0.9580371972466964	0.9804705501800649
Sample_PRO1747_PlateG_G3_R2 - nextera_transposase_sequence	0.0	0.0	3.624713674805043e-05	3.624713674805043e-05	3.624713674805043e-05	4.3496564097660515e-05	5.07459914472706e-05	5.07459914472706e-05	0.00013048969229298156	0.00013773911964259163	0.00013773911964259163	0.00014498854699220172	0.0001522379743418118	0.000166736829041032	0.0002102333931386925	0.00025735467091115807	0.00036609608115530936	0.00040234321790335974	0.0007865628674326943	0.0014571348972716273	0.002685912833030537	0.004846242183214342	0.008666690396458857	0.015038937036766124	0.02338302791616733	0.03253180523137526	0.04349656409766051	0.0568536339893171	0.070446310269836	0.08642767286205144	0.10280412924482063	0.12007588990526666	0.13858730264249602	0.1587697083838105	0.1797386769925577	0.20076564102010172	0.2224486782227855	0.24559972446376527	0.26949383700808016	0.29428687854374663	0.3202833250194484	0.34649000488828885	0.37281630030839785	0.4008607100103645	0.4297424285712111	0.45904823863200983	0.48839754525690626	0.5175909891937861	0.549068002745793	0.5809872313661263	0.6136640251444938	0.6459892216964052	0.6790321115559279	0.7132711569281364	0.7490108337617141	0.7851891009499432	0.8211643841723832	0.8570816719760264	0.8926727355489371	0.9296991857370707	0.9665625238098379	0.9937732493665994
